step,lr,loss
21322,0.0003727926535970575,2.7721810340881348
21323,0.00037275432933599835,2.7349984645843506
21324,0.0003727160065965258,2.798912525177002
21325,0.0003726776853789685,2.7506203651428223
21326,0.0003726393656836559,2.712064504623413
21327,0.0003726010475109167,2.688275098800659
21328,0.00037256273086107967,2.723193407058716
21329,0.00037252441573447414,2.7384660243988037
21330,0.00037248610213142885,2.686662435531616
21331,0.0003724477900522725,2.783827543258667
21332,0.0003724094794973343,2.7018284797668457
21333,0.00037237117046694295,2.745962142944336
21334,0.00037233286296142754,2.753497362136841
21335,0.00037229455698111673,2.6867992877960205
21336,0.00037225625252633915,2.7640788555145264
21337,0.0003722179495974242,2.810136079788208
21338,0.0003721796481947003,2.7298877239227295
21339,0.0003721413483184961,2.7324275970458984
21340,0.00037210304996914084,2.8009259700775146
21341,0.00037206475314696316,2.739922046661377
21342,0.00037202645785229147,2.694835662841797
21343,0.00037198816408545493,2.776796579360962
21344,0.00037194987184678216,2.7507102489471436
21345,0.0003719115811366018,2.713559865951538
21346,0.00037187329195524253,2.7657437324523926
21347,0.00037183500430303335,2.729121208190918
21348,0.00037179671818030253,2.7700321674346924
21349,0.00037175843358737914,2.6954050064086914
21350,0.00037172015052459157,2.730950355529785
21351,0.0003716818689922684,2.657872438430786
21352,0.0003716435889907386,2.760061740875244
21353,0.00037160531052033026,2.6785805225372314
21354,0.0003715670335813727,2.799321413040161
21355,0.0003715287581741941,2.728123903274536
21356,0.00037149048429912287,2.767728805541992
21357,0.0003714522119564878,2.739511013031006
21358,0.0003714139411466176,2.772927761077881
21359,0.00037137567186984043,2.7262938022613525
21360,0.0003713374041264851,2.7505085468292236
21361,0.00037129913791688013,2.640322685241699
21362,0.0003712608732413537,2.7596561908721924
21363,0.00037122261010023475,2.7315874099731445
21364,0.00037118434849385144,2.696847438812256
21365,0.00037114608842253225,2.742990493774414
21366,0.0003711078298866059,2.773954153060913
21367,0.00037106957288640045,2.687093496322632
21368,0.0003710313174222445,2.7386274337768555
21369,0.00037099306349446665,2.7408382892608643
21370,0.0003709548111033949,2.7305145263671875
21371,0.00037091656024935786,2.7331724166870117
21372,0.000370878310932684,2.7396442890167236
21373,0.0003708400631537014,2.6617424488067627
21374,0.0003708018169127387,2.7496533393859863
21375,0.000370763572210124,2.7637476921081543
21376,0.0003707253290461856,2.7923645973205566
21377,0.0003706870874212522,2.6574203968048096
21378,0.0003706488473356515,2.6638412475585938
21379,0.0003706106087897121,2.69869065284729
21380,0.0003705723717837624,2.8190853595733643
21381,0.00037053413631813045,2.684725284576416
21382,0.0003704959023931443,2.7342119216918945
21383,0.00037045767000913263,2.655395030975342
21384,0.00037041943916642337,2.744657516479492
21385,0.00037038120986534453,2.7448549270629883
21386,0.00037034298210622486,2.7070984840393066
21387,0.0003703047558893919,2.780146837234497
21388,0.00037026653121517434,2.702368974685669
21389,0.0003702283080839,2.681974172592163
21390,0.000370190086495897,2.7776875495910645
21391,0.00037015186645149376,2.7797842025756836
21392,0.0003701136479510181,2.733819007873535
21393,0.000370075430994798,2.747866153717041
21394,0.000370037215583162,2.7541697025299072
21395,0.00036999900171643784,2.720952272415161
21396,0.0003699607893949534,2.7881765365600586
21397,0.0003699225786190372,2.7567379474639893
21398,0.00036988436938901694,2.7973039150238037
21399,0.0003698461617052205,2.7678022384643555
21400,0.0003698079555679763,2.6675240993499756
21401,0.00036976975097761217,2.6629087924957275
21402,0.0003697315479344558,2.6633312702178955
21403,0.00036969334643883545,2.693798780441284
21404,0.0003696551464910789,2.762315511703491
21405,0.0003696169480915144,2.7612435817718506
21406,0.0003695787512404694,2.7702009677886963
21407,0.00036954055593827205,2.7128148078918457
21408,0.0003695023621852504,2.68247127532959
21409,0.0003694641699817321,2.7383954524993896
21410,0.0003694259793280448,2.7289812564849854
21411,0.000369387790224517,2.739882707595825
21412,0.0003693496026714761,2.736309766769409
21413,0.00036931141666924976,2.7667815685272217
21414,0.0003692732322181662,2.7600553035736084
21415,0.000369235049318553,2.6724209785461426
21416,0.00036919686797073795,2.7318904399871826
21417,0.00036915868817504887,2.6963448524475098
21418,0.0003691205099318136,2.745086193084717
21419,0.0003690823332413596,2.7298405170440674
21420,0.00036904415810401503,2.780125141143799
21421,0.00036900598452010704,2.7576279640197754
21422,0.000368967812489964,2.801328420639038
21423,0.0003689296420139132,2.780851125717163
21424,0.0003688914730922822,2.730113983154297
21425,0.00036885330572539903,2.7386176586151123
21426,0.0003688151399135912,2.782881021499634
21427,0.00036877697565718625,2.7584869861602783
21428,0.00036873881295651186,2.82556414604187
21429,0.0003687006518118957,2.672736883163452
21430,0.0003686624922236652,2.76668643951416
21431,0.0003686243341921482,2.7560763359069824
21432,0.0003685861777176722,2.783360481262207
21433,0.0003685480228005645,2.7884297370910645
21434,0.000368509869441153,2.692296266555786
21435,0.00036847171763976504,2.7573044300079346
21436,0.00036843356739672806,2.745267391204834
21437,0.0003683954187123699,2.7219176292419434
21438,0.00036835727158701767,2.7150075435638428
21439,0.000368319126020999,2.7363438606262207
21440,0.0003682809820146415,2.7582194805145264
21441,0.0003682428395682724,2.7724335193634033
21442,0.0003682046986822192,2.7393877506256104
21443,0.00036816655935680947,2.7834932804107666
21444,0.00036812842159237034,2.7436389923095703
21445,0.00036809028538922945,2.767136335372925
21446,0.00036805215074771423,2.7598915100097656
21447,0.0003680140176681517,2.7344131469726562
21448,0.0003679758861508697,2.776226282119751
21449,0.0003679377561961951,2.7001452445983887
21450,0.0003678996278044555,2.694697618484497
21451,0.0003678615009759783,2.6638550758361816
21452,0.0003678233757110906,2.7548556327819824
21453,0.0003677852520101196,2.724309206008911
21454,0.00036774712987339294,2.7176029682159424
21455,0.00036770900930123776,2.704017400741577
21456,0.0003676708902939809,2.723572254180908
21457,0.0003676327728519503,2.6759626865386963
21458,0.00036759465697547256,2.713103771209717
21459,0.0003675565426648753,2.7214179039001465
21460,0.00036751842992048555,2.7385170459747314
21461,0.0003674803187426304,2.6883814334869385
21462,0.0003674422091316372,2.7104008197784424
21463,0.00036740410108783303,2.738090991973877
21464,0.00036736599461154496,2.7424674034118652
21465,0.00036732788970310034,2.7320146560668945
21466,0.00036728978636282623,2.721980571746826
21467,0.0003672516845910493,2.7261362075805664
21468,0.00036721358438809724,2.7847132682800293
21469,0.0003671754857542969,2.728257417678833
21470,0.0003671373886899751,2.7650396823883057
21471,0.0003670992931954593,2.7496674060821533
21472,0.0003670611992710763,2.793515682220459
21473,0.00036702310691715304,2.825622081756592
21474,0.00036698501613401677,2.7433104515075684
21475,0.0003669469269219942,2.7690515518188477
21476,0.0003669088392814127,2.8130829334259033
21477,0.0003668707532125989,2.718609094619751
21478,0.00036683266871587975,2.7760632038116455
21479,0.0003667945857915825,2.657954454421997
21480,0.0003667565044400339,2.752419948577881
21481,0.0003667184246615606,2.6929190158843994
21482,0.00036668034645649,2.7591822147369385
21483,0.0003666422698251487,2.791303873062134
21484,0.0003666041947678634,2.7838432788848877
21485,0.0003665661212849614,2.8144357204437256
21486,0.00036652804937676935,2.716923952102661
21487,0.00036648997904361377,2.7844130992889404
21488,0.00036645191028582193,2.7978851795196533
21489,0.0003664138431037205,2.74841570854187
21490,0.0003663757774976361,2.7423393726348877
21491,0.00036633771346789577,2.728522539138794
21492,0.000366299651014826,2.7441093921661377
21493,0.0003662615901387539,2.7364444732666016
21494,0.000366223530840006,2.7931435108184814
21495,0.00036618547311890873,2.673919677734375
21496,0.00036614741697578934,2.712193012237549
21497,0.0003661093624109743,2.749008893966675
21498,0.0003660713094247901,2.7569615840911865
21499,0.0003660332580175637,2.687640905380249
21500,0.0003659952081896217,2.765270471572876
21501,0.00036595715994129055,2.6971867084503174
21502,0.00036591911327289706,2.708064317703247
21503,0.0003658810681847679,2.77748966217041
21504,0.0003658430246772294,2.7423927783966064
21505,0.0003658049827506085,2.796225070953369
21506,0.00036576694240523155,2.664364814758301
21507,0.000365728903641425,2.7114810943603516
21508,0.0003656908664595158,2.70732045173645
21509,0.00036565283085982994,2.7467260360717773
21510,0.0003656147968426945,2.7690861225128174
21511,0.0003655767644084358,2.663592576980591
21512,0.00036553873355738,2.80985164642334
21513,0.000365500704289854,2.7453370094299316
21514,0.00036546267660618416,2.7320148944854736
21515,0.00036542465050669673,2.784708261489868
21516,0.0003653866259917184,2.6899540424346924
21517,0.00036534860306157554,2.7681849002838135
21518,0.0003653105817165944,2.7354578971862793
21519,0.00036527256195710166,2.68326735496521
21520,0.0003652345437834235,2.7513420581817627
21521,0.0003651965271958862,2.6974966526031494
21522,0.0003651585121948165,2.7019307613372803
21523,0.00036512049878054034,2.727480411529541
21524,0.00036508248695338416,2.792391061782837
21525,0.00036504447671367453,2.726513624191284
21526,0.00036500646806173734,2.745790719985962
21527,0.00036496846099789916,2.760157346725464
21528,0.0003649304555224863,2.7630937099456787
21529,0.0003648924516358248,2.8103837966918945
21530,0.00036485444933824105,2.7022593021392822
21531,0.0003648164486300614,2.764653205871582
21532,0.0003647784495116117,2.7129499912261963
21533,0.00036474045198321866,2.75888991355896
21534,0.00036470245604520806,2.687255859375
21535,0.00036466446169790615,2.749363660812378
21536,0.0003646264689416394,2.7907426357269287
21537,0.00036458847777673354,2.7025158405303955
21538,0.0003645504882035149,2.7588577270507812
21539,0.0003645125002223098,2.714087724685669
21540,0.00036447451383344416,2.793527126312256
21541,0.0003644365290372438,2.7155468463897705
21542,0.00036439854583403535,2.795038938522339
21543,0.0003643605642241447,2.741123676300049
21544,0.0003643225842078976,2.7376506328582764
21545,0.00036428460578562044,2.6757800579071045
21546,0.00036424662895763894,2.746331214904785
21547,0.0003642086537242796,2.7157373428344727
21548,0.000364170680085868,2.699091911315918
21549,0.0003641327080427302,2.671544075012207
21550,0.0003640947375951924,2.7239716053009033
21551,0.0003640567687435805,2.7416388988494873
21552,0.0003640188014882199,2.714355945587158
21553,0.00036398083582943737,2.716989517211914
21554,0.00036394287176755844,2.7433602809906006
21555,0.0003639049093029087,2.73407244682312
21556,0.0003638669484358147,2.7333860397338867
21557,0.00036382898916660194,2.7106423377990723
21558,0.00036379103149559614,2.7836997509002686
21559,0.00036375307542312345,2.7216637134552
21560,0.0003637151209495097,2.776252031326294
21561,0.00036367716807508046,2.6949357986450195
21562,0.0003636392168001617,2.7272462844848633
21563,0.0003636012671250792,2.770918846130371
21564,0.0003635633190501589,2.749303102493286
21565,0.00036352537257572647,2.7473483085632324
21566,0.00036348742770210736,2.6678922176361084
21567,0.00036344948442962777,2.667025566101074
21568,0.0003634115427586133,2.665792942047119
21569,0.00036337360268938934,2.662655830383301
21570,0.000363335664222282,2.7042033672332764
21571,0.00036329772735761695,2.7572951316833496
21572,0.0003632597920957195,2.7550125122070312
21573,0.0003632218584369156,2.6904070377349854
21574,0.00036318392638153094,2.776564359664917
21575,0.0003631459959298909,2.780787467956543
21576,0.00036310806708232137,2.7394752502441406
21577,0.00036307013983914786,2.6986937522888184
21578,0.00036303221420069576,2.79530668258667
21579,0.00036299429016729097,2.7675082683563232
21580,0.0003629563677392587,2.7802212238311768
21581,0.00036291844691692496,2.7605984210968018
21582,0.00036288052770061497,2.6611015796661377
21583,0.0003628426100906542,2.7791473865509033
21584,0.0003628046940873683,2.728689432144165
21585,0.0003627667796910829,2.803143262863159
21586,0.000362728866902123,2.7700672149658203
21587,0.0003626909557208147,2.7204506397247314
21588,0.00036265304614748297,2.742215394973755
21589,0.00036261513818245327,2.7625014781951904
21590,0.0003625772318260515,2.7393336296081543
21591,0.00036253932707860253,2.70401668548584
21592,0.0003625014239404319,2.8228747844696045
21593,0.00036246352241186533,2.739917278289795
21594,0.00036242562249322774,2.759387493133545
21595,0.0003623877241848447,2.7436859607696533
21596,0.00036234982748704154,2.6909022331237793
21597,0.00036231193240014335,2.7253642082214355
21598,0.00036227403892447605,2.762730121612549
21599,0.0003622361470603643,2.758472442626953
21600,0.00036219825680813356,2.736812114715576
21601,0.0003621603681681095,2.7182765007019043
21602,0.00036212248114061686,2.7533071041107178
21603,0.00036208459572598095,2.7887167930603027
21604,0.0003620467119245275,2.774653434753418
21605,0.00036200882973658124,2.7601144313812256
21606,0.0003619709491624674,2.7638885974884033
21607,0.00036193307020251133,2.648221254348755
21608,0.00036189519285703816,2.7193031311035156
21609,0.00036185731712637306,2.7274346351623535
21610,0.0003618194430108411,2.7260987758636475
21611,0.0003617815705107675,2.727072238922119
21612,0.0003617436996264774,2.7156665325164795
21613,0.00036170583035829583,2.70072865486145
21614,0.0003616679627065477,2.762995481491089
21615,0.00036163009667155877,2.757608652114868
21616,0.00036159223225365337,2.762253999710083
21617,0.0003615543694531567,2.6874890327453613
21618,0.0003615165082703943,2.7509984970092773
21619,0.00036147864870569055,2.7942497730255127
21620,0.00036144079075937083,2.737828016281128
21621,0.00036140293443176,2.7395200729370117
21622,0.000361365079723183,2.7464656829833984
21623,0.00036132722663396495,2.7618191242218018
21624,0.00036128937516443076,2.6785888671875
21625,0.0003612515253149053,2.7891860008239746
21626,0.0003612136770857135,2.7222073078155518
21627,0.00036117583047718033,2.7542202472686768
21628,0.00036113798548963064,2.7680184841156006
21629,0.0003611001421233894,2.769963026046753
21630,0.0003610623003787814,2.7413532733917236
21631,0.0003610244602561315,2.7811293601989746
